2036,1485313619691,2017-01-25-11-06-59AM,124.0
2037,1485313619874,2017-01-25-11-06-59AM,113.0
2038,1485313620054,2017-01-25-11-07-00AM,103.0
2039,1485313620228,2017-01-25-11-07-00AM,103.0
2040,1485313620409,2017-01-25-11-07-00AM,102.0
2041,1485313620589,2017-01-25-11-07-00AM,100.0
2042,1485313620774,2017-01-25-11-07-00AM,107.0
2043,1485313620954,2017-01-25-11-07-00AM,111.0
2044,1485313621131,2017-01-25-11-07-01AM,111.0
2045,1485313621313,2017-01-25-11-07-01AM,114.0
2046,1485313621494,2017-01-25-11-07-01AM,120.0
2047,1485313621674,2017-01-25-11-07-01AM,126.0
2048,1485313621853,2017-01-25-11-07-01AM,132.0
2049,1485313622035,2017-01-25-11-07-02AM,134.0
2050,1485313622214,2017-01-25-11-07-02AM,134.0
2051,1485313622394,2017-01-25-11-07-02AM,134.0
2052,1485313622573,2017-01-25-11-07-02AM,133.0
2053,1485313622756,2017-01-25-11-07-02AM,132.0
2054,1485313622939,2017-01-25-11-07-02AM,129.0
2055,1485313623116,2017-01-25-11-07-03AM,127.0
2056,1485313623297,2017-01-25-11-07-03AM,128.0
2057,1485313623474,2017-01-25-11-07-03AM,127.0
2058,1485313623657,2017-01-25-11-07-03AM,126.0
2059,1485313623836,2017-01-25-11-07-03AM,124.0
2060,1485313624015,2017-01-25-11-07-04AM,121.0
2061,1485313624195,2017-01-25-11-07-04AM,122.0
2062,1485313624377,2017-01-25-11-07-04AM,120.0
2063,1485313624556,2017-01-25-11-07-04AM,106.0
2064,1485313624739,2017-01-25-11-07-04AM,86.0
2065,1485313624945,2017-01-25-11-07-04AM,73.0
2066,1485313625096,2017-01-25-11-07-05AM,63.0
2067,1485313625279,2017-01-25-11-07-05AM,63.0
2068,1485313625458,2017-01-25-11-07-05AM,63.0
2069,1485313625638,2017-01-25-11-07-05AM,65.0
2070,1485313625817,2017-01-25-11-07-05AM,67.0
2071,1485313625996,2017-01-25-11-07-05AM,69.0
2072,1485313626178,2017-01-25-11-07-06AM,70.0
2073,1485313626360,2017-01-25-11-07-06AM,69.0
2074,1485313626540,2017-01-25-11-07-06AM,70.0
2075,1485313626720,2017-01-25-11-07-06AM,73.0
2076,1485313626899,2017-01-25-11-07-06AM,71.0
2077,1485313627080,2017-01-25-11-07-07AM,69.0
2078,1485313627261,2017-01-25-11-07-07AM,69.0
2079,1485313627440,2017-01-25-11-07-07AM,69.0
2080,1485313627615,2017-01-25-11-07-07AM,60.0
2081,1485313627801,2017-01-25-11-07-07AM,105.0
2082,1485313627978,2017-01-25-11-07-07AM,126.0
2083,1485313628162,2017-01-25-11-07-08AM,130.0
2084,1485313628341,2017-01-25-11-07-08AM,132.0
2085,1485313628521,2017-01-25-11-07-08AM,127.0
2086,1485313628702,2017-01-25-11-07-08AM,115.0
2087,1485313628882,2017-01-25-11-07-08AM,98.0
2088,1485313629060,2017-01-25-11-07-09AM,85.0
2089,1485313629242,2017-01-25-11-07-09AM,66.0
2090,1485313629420,2017-01-25-11-07-09AM,59.0
2091,1485313629603,2017-01-25-11-07-09AM,54.0
2092,1485313629784,2017-01-25-11-07-09AM,66.0
2093,1485313629964,2017-01-25-11-07-09AM,90.0
2094,1485313630139,2017-01-25-11-07-10AM,120.0
2095,1485313630324,2017-01-25-11-07-10AM,138.0
2096,1485313630504,2017-01-25-11-07-10AM,139.0
2097,1485313630682,2017-01-25-11-07-10AM,137.0
2098,1485313630865,2017-01-25-11-07-10AM,136.0
2099,1485313631044,2017-01-25-11-07-11AM,134.0
2100,1485313631221,2017-01-25-11-07-11AM,133.0
2101,1485313631400,2017-01-25-11-07-11AM,134.0
2102,1485313631582,2017-01-25-11-07-11AM,135.0
2103,1485313631765,2017-01-25-11-07-11AM,137.0
2104,1485313631945,2017-01-25-11-07-11AM,132.0
2105,1485313632124,2017-01-25-11-07-12AM,128.0
2106,1485313632305,2017-01-25-11-07-12AM,120.0
2107,1485313632484,2017-01-25-11-07-12AM,110.0
2108,1485313632665,2017-01-25-11-07-12AM,102.0
2109,1485313632845,2017-01-25-11-07-12AM,93.0
2110,1485313633026,2017-01-25-11-07-13AM,87.0
2111,1485313633205,2017-01-25-11-07-13AM,78.0
2112,1485313633385,2017-01-25-11-07-13AM,70.0
2113,1485313633565,2017-01-25-11-07-13AM,53.0
2114,1485313633746,2017-01-25-11-07-13AM,41.0
2115,1485313633927,2017-01-25-11-07-13AM,35.0
2116,1485313634108,2017-01-25-11-07-14AM,32.0
2117,1485313634285,2017-01-25-11-07-14AM,29.0
2118,1485313634467,2017-01-25-11-07-14AM,28.0
2119,1485313634646,2017-01-25-11-07-14AM,27.0
2120,1485313634826,2017-01-25-11-07-14AM,28.0
2121,1485313635008,2017-01-25-11-07-15AM,29.0
2122,1485313635188,2017-01-25-11-07-15AM,90.0
2123,1485313635364,2017-01-25-11-07-15AM,119.0
2124,1485313635548,2017-01-25-11-07-15AM,122.0
2125,1485313635727,2017-01-25-11-07-15AM,103.0
2126,1485313635908,2017-01-25-11-07-15AM,119.0
2127,1485313636088,2017-01-25-11-07-16AM,103.0
2128,1485313636268,2017-01-25-11-07-16AM,98.0
2129,1485313636449,2017-01-25-11-07-16AM,101.0
2130,1485313636630,2017-01-25-11-07-16AM,95.0
2131,1485313636810,2017-01-25-11-07-16AM,102.0
2132,1485313636988,2017-01-25-11-07-16AM,105.0
2133,1485313637170,2017-01-25-11-07-17AM,99.0
2134,1485313637349,2017-01-25-11-07-17AM,88.0
2135,1485313637530,2017-01-25-11-07-17AM,84.0
2136,1485313637710,2017-01-25-11-07-17AM,74.0
2137,1485313637886,2017-01-25-11-07-17AM,74.0
2138,1485313638068,2017-01-25-11-07-18AM,60.0
2139,1485313638246,2017-01-25-11-07-18AM,57.0
